
════════════════════════════════════════════════════════
    RITUAL OJOS — Beru rango MULTI (lineal USDT)
    Santos: 1 · manos OFF · bridge PROPIO por Santo
    A
    FASE: HIERRO | SIM=True
    Oído: tratos públicos ON (mecha trato a trato) · libros OFF
════════════════════════════════════════════════════════

[RANGO] Levantando 1 puentes independientes (sin fila compartida)…
[RANGO] Flota multi 1 · cada uno pide a la API · sin disparos. Ctrl+C sella.

[2026-09-01 20:30:35] [BERU_RANGO] WAKE: RANGO_A_a0228f8d 0=0.074300 Vacío ±1.2% → trailing Oz 0.2% · masa $0.20 · Red→$0.
[BERU_RANGO] WAKE RANGO_A_a0228f8d 0=0.0743 precio=0.0743 masa_usd=0.2
[RANGO] Wake A 0=0.0743 · manos=OFF · bridge=PROPIO · pid=19704
[TANK] Trinidad 22 activos | pentiverso ['LTC', 'BTC'] | beru ['ETHUSDT_SPOT'] | ref: BTC (HIERRO).
[2026-09-01 20:30:35] [OKX_BRIDGE] OJOS: WS tickers SWAP · 1 inst · bases=A
[RANGO] AUSDT_LINEAL last=0.07492 · río=WS · estado=ACECHANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07492 · río=WS · estado=ACECHANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07492 · río=WS · estado=ACECHANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07491 · río=WS · estado=ACECHANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07491 · río=WS · estado=ACECHANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07491 · río=WS · estado=ACECHANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07491 · río=WS · estado=ACECHANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07494 · río=WS · estado=ACECHANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07494 · río=WS · estado=ACECHANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07494 · río=WS · estado=ACECHANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07494 · río=WS · estado=ACECHANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07501 · río=WS · estado=ACECHANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07501 · río=WS · estado=ACECHANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07501 · río=WS · estado=ACECHANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07501 · río=WS · estado=ACECHANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07501 · río=WS · estado=ACECHANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07501 · río=WS · estado=ACECHANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07501 · río=WS · estado=ACECHANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07501 · río=WS · estado=ACECHANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07501 · río=WS · estado=ACECHANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07501 · río=WS · estado=ACECHANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07501 · río=WS · estado=ACECHANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07501 · río=WS · estado=ACECHANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07501 · río=WS · estado=ACECHANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07501 · río=WS · estado=ACECHANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07501 · río=WS · estado=ACECHANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07501 · río=WS · estado=ACECHANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07501 · río=WS · estado=ACECHANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07501 · río=WS · estado=ACECHANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07502 · río=WS · estado=ACECHANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07502 · río=WS · estado=ACECHANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07502 · río=WS · estado=ACECHANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07502 · río=WS · estado=ACECHANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07502 · río=WS · estado=ACECHANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07502 · río=WS · estado=ACECHANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07502 · río=WS · estado=ACECHANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07502 · río=WS · estado=ACECHANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07502 · río=WS · estado=ACECHANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07502 · río=WS · estado=ACECHANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07502 · río=WS · estado=ACECHANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07513 · río=WS · estado=ACECHANDO · manos=OFF · pid=19704 · bridge=PROPIO
[2026-09-01 22:22:35] [BERU_RANGO] ARMAR: RANGO_A_a0228f8d VACIO_ARRIBA → trailing SHORT Oz @0.074980 (0,2 detrás de extremo 0.075130) Red @0.000000 ($0.20).
[BERU_RANGO] ARMAR RANGO_A_a0228f8d VACIO_ARRIBA direccion=SHORT oz_adan=0.07497974 red_adan=0.0 masa_usd=0.2 trail_extremo=0.07513
[RANGO] A → ARMAR_ARRIBA
[RANGO] AUSDT_LINEAL last=0.07521 · río=WS · estado=CAZANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07508 · río=WS · estado=CAZANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07506 · río=WS · estado=CAZANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07506 · río=WS · estado=CAZANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07506 · río=WS · estado=CAZANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07506 · río=WS · estado=CAZANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07506 · río=WS · estado=CAZANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07506 · río=WS · estado=CAZANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07506 · río=WS · estado=CAZANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07506 · río=WS · estado=CAZANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07506 · río=WS · estado=CAZANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07506 · río=WS · estado=CAZANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07513 · río=WS · estado=CAZANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07513 · río=WS · estado=CAZANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07514 · río=WS · estado=CAZANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07514 · río=WS · estado=CAZANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07514 · río=WS · estado=CAZANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.0751 · río=WS · estado=CAZANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07508 · río=WS · estado=CAZANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07508 · río=WS · estado=CAZANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07508 · río=WS · estado=CAZANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07508 · río=WS · estado=CAZANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07508 · río=WS · estado=CAZANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07508 · río=WS · estado=CAZANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07508 · río=WS · estado=CAZANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07508 · río=WS · estado=CAZANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07508 · río=WS · estado=CAZANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07508 · río=WS · estado=CAZANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07508 · río=WS · estado=CAZANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07508 · río=WS · estado=CAZANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07508 · río=WS · estado=CAZANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07508 · río=WS · estado=CAZANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07508 · río=WS · estado=CAZANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07508 · río=WS · estado=CAZANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07508 · río=WS · estado=CAZANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07508 · río=WS · estado=CAZANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07508 · río=WS · estado=CAZANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07517 · río=WS · estado=CAZANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07517 · río=WS · estado=CAZANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07517 · río=WS · estado=CAZANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07517 · río=WS · estado=CAZANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07517 · río=WS · estado=CAZANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07531 · río=WS · estado=CAZANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07531 · río=WS · estado=CAZANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07539 · río=WS · estado=CAZANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07531 · río=WS · estado=CAZANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07531 · río=WS · estado=CAZANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07531 · río=WS · estado=CAZANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07531 · río=WS · estado=CAZANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07531 · río=WS · estado=CAZANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07531 · río=WS · estado=CAZANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07531 · río=WS · estado=CAZANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07531 · río=WS · estado=CAZANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07538 · río=WS · estado=CAZANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07538 · río=WS · estado=CAZANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07538 · río=WS · estado=CAZANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07538 · río=WS · estado=CAZANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07526 · río=WS · estado=CAZANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07526 · río=WS · estado=CAZANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07533 · río=WS · estado=CAZANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07533 · río=WS · estado=CAZANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07533 · río=WS · estado=CAZANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07533 · río=WS · estado=CAZANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07533 · río=WS · estado=CAZANDO · manos=OFF · pid=19704 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07533 · río=WS · estado=CAZANDO · manos=OFF · pid=19704 · bridge=PROPIO
